robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.00031,0.001815,0.265849,0.152054,0.19764313,0.11854482,0.0,0.00289084,0.01465526,1.415762,0.1,0.000615,0.014307,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000311,0.001991,0.241548,0.0,0.19987634,0.11488291,0.0,0.00280157,0.01482071,1.415762,0.1,0.013849,0.095242,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000334,0.001748,0.26807,0.074651,0.19503827,0.10832901,0.0,0.00247205,0.0149159,1.415762,0.1,0.000527,0.011176,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000278,0.001705,0.230821,0.0,0.20339527,0.11566232,0.0,0.00297563,0.01329323,1.415762,0.1,0.017636,0.097605,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000302,0.0015,0.229178,0.0,0.20231342,0.12282685,0.0,0.00301712,0.01271328,1.415762,0.1,0.022626,0.099969,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000514,0.00197,0.206782,0.0,0.20117815,0.1130843,0.0,0.00554905,0.01232127,1.415762,0.1,0.005678,0.092668,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000308,0.001887,0.285265,0.069943,0.20101541,0.11947172,0.0,0.00202263,0.0129701,1.415762,0.1,0.000628,0.014864,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000299,0.001738,0.319219,0.0,0.20103298,0.11776245,0.0,0.00270609,0.01165555,1.415762,0.1,0.009691,0.079298,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000347,0.001846,0.133125,0.0,0.19520831,0.11152339,0.0,0.00489749,0.01261133,1.415762,0.1,0.036816,0.099839,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000248,0.001677,0.173568,0.0,0.20099892,0.11582292,0.0,0.00272957,0.01338404,1.415762,0.1,0.015811,0.095658,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000313,0.001819,0.205349,0.0,0.20093755,0.11675425,0.0,0.00330871,0.01189408,1.415762,0.1,0.005626,0.094097,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000251,0.001988,0.174691,0.0,0.20214319,0.11401669,0.0,0.00208736,0.01487209,1.415762,0.1,0.011806,0.093767,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000327,0.001274,0.176887,0.017886,0.19545001,0.11175867,0.0,0.00269405,0.01355995,1.415762,0.1,0.000726,0.011818,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000228,0.001644,0.204448,0.0,0.19896525,0.1116651,0.0,0.00207003,0.01515896,1.415762,0.1,0.011142,0.096268,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000279,0.001649,0.231066,0.009157,0.19868468,0.11085693,0.0,0.00237707,0.01381418,1.415762,0.1,0.000354,0.007646,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.00033,0.001664,0.251177,0.0,0.20220927,0.12161713,0.0,0.0033801,0.01306019,1.415762,0.1,0.01394,0.079257,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.00027,0.001849,0.187613,0.0,0.19862541,0.11339233,0.0,0.00273407,0.01476337,1.415762,0.1,0.004614,0.046773,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000293,0.001577,0.244181,0.0,0.20403827,0.11772787,0.0,0.00376889,0.01139456,1.415762,0.1,0.016511,0.098921,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.00043,0.001857,0.326706,0.09938,0.20239148,0.11722138,0.0,0.00416452,0.01133439,1.415762,0.1,0.000927,0.018191,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000471,0.001403,0.225978,0.0,0.17233855,0.11345637,0.0,0.00885102,0.02331783,1.415762,0.1,0.019924,0.09956,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,0.8625,0,0.003718,0.033952,0.204325,0.0,0.17129009,0.12588708,0.0,0.00712389,0.02446587,1.415762,0.1,0.145026,1.273963,0.8625,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000467,0.001797,0.105509,0.0,0.12970866,0.03767875,0.0,0.45314543,0.02795482,1.415762,0.1,0.049896,0.099778,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000287,0.001815,0.124605,0.0,0.16207807,0.11217282,0.0,0.00504175,0.02934307,1.415762,0.1,0.036854,0.099189,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000325,0.001732,0.094418,0.0,0.17280614,0.11877077,0.0,0.00367491,0.02760843,1.415762,0.1,0.019623,0.095279,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000436,0.001853,0.13417,0.0,0.15384761,0.09733409,0.0,0.00987608,0.02334529,1.415762,0.1,0.031042,0.099554,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000524,0.001919,0.236017,0.0,0.14202423,0.08411977,0.0,0.45256487,0.02383527,1.415762,0.1,0.028884,0.099225,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000301,0.001974,0.106428,0.0,0.17140999,0.11395642,0.0,0.0033186,0.0282996,1.415762,0.1,0.048543,0.099963,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,0.8625,0,0.00166,0.013901,0.120969,0.0,0.13215574,0.02611028,0.0,0.4637687,0.02404932,1.415762,0.1,0.147282,0.884784,0.8625,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000405,0.001666,0.163574,0.0,0.1525592,0.09807793,0.0,0.4537999,0.02659772,1.415762,0.1,0.030552,0.099953,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000478,0.001715,0.167534,0.0,0.15005898,0.1073587,0.0,0.38999834,0.02361942,1.415762,0.1,0.041232,0.099956,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000348,0.001692,0.11539,0.0,0.15247075,0.08385573,0.0,0.00660585,0.02866868,1.415762,0.1,0.024771,0.099583,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000397,0.001305,0.116456,0.0,0.17513113,0.12249846,0.0,0.00896415,0.02415309,1.415762,0.1,0.014122,0.097183,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000316,0.001907,0.326352,0.0,0.15366761,0.06022271,0.0,0.47229799,0.02218017,1.415762,0.1,0.037414,0.099965,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000456,0.001504,0.292118,0.0,0.16615868,0.11475978,0.0,0.00741191,0.02718194,1.415762,0.1,0.015766,0.094004,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,0.9375,0,0.000722,0.010297,0.15068,0.0,0.15244361,0.10818182,0.0,0.00599223,0.02815071,1.415762,0.1,0.026185,0.099706,0.9375,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.00055,0.001965,0.096062,0.0,0.15915519,0.10277162,0.0,0.01175391,0.02646106,1.415762,0.1,0.022282,0.099359,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000387,0.00196,0.107634,0.0,0.16938453,0.12393327,0.0,0.00295934,0.02821235,1.415762,0.1,0.031475,0.094456,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000352,0.001967,0.119016,0.0,0.16169899,0.11776315,0.0,0.00472062,0.02759703,1.415762,0.1,0.027034,0.098487,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000357,0.001876,0.103153,0.0,0.1438433,0.08734483,0.0,0.00577703,0.02554612,1.415762,0.1,0.035491,0.098583,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000547,0.001969,0.149222,0.0,0.14692041,0.09340773,0.0,0.01480158,0.02769778,1.415762,0.1,0.019773,0.098118,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000324,0.001322,0.105133,0.0,0.15050257,0.09959234,0.0,0.00579417,0.02530975,1.415762,0.1,0.035918,0.099659,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,0.9625,0,0.000603,0.006245,0.277228,0.066105,0.16713342,0.11518668,0.0,0.01363869,0.02673177,1.415762,0.1,0.002178,0.050708,0.9625,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.00047,0.00174,0.230551,0.0,0.14342977,0.05964576,0.0,0.01199544,0.02751591,1.415762,0.1,0.028198,0.097413,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000459,0.001983,0.13838,0.0,0.15809406,0.11938154,0.0,0.0071025,0.02421092,1.415762,0.1,0.041563,0.09955,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000323,0.001955,0.134,0.0,0.17732431,0.12611213,0.0,0.00391835,0.02362311,1.415762,0.1,0.033467,0.099975,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000367,0.001943,0.137717,0.0,0.15297278,0.09544636,0.0,0.00791471,0.02550268,1.415762,0.1,0.028729,0.099083,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.0004,0.00188,0.213085,0.0,0.15125874,0.11379752,0.0,0.01145184,0.03013738,1.415762,0.1,0.011446,0.099349,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,0.8375,0,0.004561,0.038471,0.179008,0.0,0.14490163,0.08436738,0.0,0.01184354,0.02633569,1.415762,0.1,0.193311,1.388686,0.8375,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000405,0.001959,0.130896,0.0,0.15660239,0.10973389,0.0,0.46857554,0.0228769,1.415762,0.1,0.031355,0.099996,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000368,0.001804,0.062018,0.0,0.15620225,0.10131918,0.0,0.00613657,0.02311688,1.415762,0.1,0.045812,0.099676,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000322,0.00191,0.093337,0.0,0.1652924,0.11416913,0.0,0.00434349,0.02760061,1.415762,0.1,0.049268,0.099794,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000372,0.001933,0.08128,0.0,0.16591733,0.11656762,0.0,0.00435077,0.0263241,1.415762,0.1,0.031546,0.099986,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000251,0.001303,0.127741,0.0,0.16284186,0.11166228,0.0,0.00233189,0.03092288,1.415762,0.1,0.026531,0.099869,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000526,0.001833,0.199951,0.0,0.15035844,0.09898072,0.0,0.01334478,0.02518762,1.415762,0.1,0.022699,0.098442,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000414,0.001916,0.121785,0.0,0.17765491,0.11545282,0.0,0.00664208,0.02332896,1.415762,0.1,0.022091,0.099867,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000465,0.001907,0.226831,0.0,0.15281186,0.10658111,0.0,0.00981934,0.02412365,1.415762,0.1,0.024895,0.099548,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000422,0.00198,0.204181,0.0,0.1598643,0.09030684,0.0,0.49316746,0.02634951,1.415762,0.1,0.027543,0.099969,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000414,0.001836,0.090288,0.0,0.17009526,0.11494723,0.0,0.00478742,0.02634454,1.415762,0.1,0.038677,0.099389,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000394,0.001706,0.099656,0.0,0.16678709,0.12175366,0.0,0.00622692,0.02796549,1.415762,0.1,0.027731,0.0994,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000279,0.001569,0.151336,0.0,0.16545816,0.11193867,0.0,0.00428421,0.02605061,1.415762,0.1,0.031666,0.09874,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000416,0.001887,0.114444,0.0,0.13943059,0.06919325,0.0,0.44353233,0.02602777,1.415762,0.1,0.047644,0.099945,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000351,0.001819,0.101421,0.0,0.17649081,0.11816133,0.0,0.00376968,0.02470726,1.415762,0.1,0.025327,0.099126,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000396,0.001678,0.191707,0.0,0.16959554,0.121688,0.0,0.00682313,0.02628215,1.415762,0.1,0.017395,0.098618,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000271,0.00091,0.193672,0.006838,0.17025546,0.11147409,0.0,0.00356279,0.02416814,1.415762,0.1,0.000961,0.036063,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000337,0.001992,0.092207,0.0,0.16162848,0.11100573,0.0,0.00458966,0.02565264,1.415762,0.1,0.049086,0.099415,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.00029,0.001445,0.095142,0.0,0.16077182,0.11517381,0.0,0.41586467,0.02656219,1.415762,0.1,0.048425,0.099856,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000492,0.001419,0.160397,0.0,0.17258465,0.11744536,0.0,0.00540198,0.02579456,1.415762,0.1,0.0027,0.034091,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000518,0.001853,0.172041,0.0,0.15182537,0.11110651,0.0,0.0092378,0.02609895,1.415762,0.1,0.033514,0.099745,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000432,0.001995,0.162484,0.0,0.16957981,0.1095546,0.0,0.00482327,0.025259,1.415762,0.1,0.026449,0.099111,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000587,0.001893,0.290566,0.0,0.15112137,0.1051519,0.0,0.00497742,0.02878173,1.415762,0.1,0.018536,0.099602,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_1,80,0.95,0,0.000548,0.003375,0.285447,0.0,0.15602695,0.10437398,0.0,0.00363129,0.02966597,1.415762,0.1,0.004287,0.061846,0.95,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000611,0.001893,0.302482,0.0,0.1534878,0.10932094,0.0,0.00566699,0.02522604,1.415762,0.1,0.02493,0.099595,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_11,80,0.975,0,0.000604,0.003126,0.298403,0.0,0.14515779,0.09183102,0.0,0.00580196,0.02760643,1.415762,0.1,0.013932,0.076841,0.975,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000484,0.001947,0.232761,0.0,0.14987898,0.09699232,0.0,0.00400268,0.03204518,1.415762,0.1,0.019267,0.099927,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_13,80,0.9375,0,0.001056,0.009809,0.268125,0.0,0.15706209,0.1054772,0.0,0.00572401,0.0296897,1.415762,0.1,0.013165,0.068453,0.9375,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.00047,0.001835,0.34694,0.0,0.14970901,0.10332065,0.0,0.00333167,0.03018693,1.415762,0.1,0.005645,0.07437,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_15,80,0.9625,0,0.000697,0.004375,0.255547,0.0,0.15016548,0.09695811,0.0,0.00589419,0.02826928,1.415762,0.1,0.026725,0.099783,0.9625,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_16,80,0.9875,0,0.000509,0.001383,0.250872,0.0,0.15286429,0.11027553,0.0,0.00620049,0.02545851,1.415762,0.1,0.037373,0.105128,0.9875,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000623,0.001915,0.307503,0.0,0.14779004,0.11071637,0.0,0.00511982,0.02996859,1.415762,0.1,0.007561,0.075492,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000637,0.00157,0.304607,0.025029,0.1523359,0.1031806,0.0,0.00493305,0.02772117,1.415762,0.1,0.001778,0.021767,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000637,0.001958,0.386096,0.108843,0.15571659,0.10536208,0.0,0.00516544,0.02827696,1.415762,0.1,0.002002,0.03462,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.00037,0.001673,0.310983,0.0,0.15540004,0.1000831,0.0,0.00302347,0.03211114,1.415762,0.1,0.003225,0.031917,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_20,80,0.925,0,0.000877,0.008785,0.391455,0.062265,0.1555841,0.09893027,0.0,0.00788787,0.02826967,1.415762,0.1,0.006448,0.097191,0.925,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.00045,0.001659,0.253726,0.0,0.15218169,0.10411664,0.0,0.00376615,0.03156727,1.415762,0.1,0.019946,0.089523,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.00058,0.001892,0.30572,0.0,0.14841201,0.10642729,0.0,0.00484639,0.0288229,1.415762,0.1,0.02029,0.099801,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000445,0.001857,0.317677,0.0,0.15192665,0.10325158,0.0,0.00465223,0.02845304,1.415762,0.1,0.021581,0.09957,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000416,0.001101,0.31167,0.0,0.15439119,0.09719401,0.0,0.00350758,0.03065436,1.415762,0.1,0.008285,0.054122,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.00049,0.001997,0.287839,0.0,0.15219895,0.1130492,0.0,0.00309756,0.03068429,1.415762,0.1,0.022476,0.077227,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.00056,0.001925,0.278339,0.0,0.148584,0.09942087,0.0,0.00671697,0.02897274,1.415762,0.1,0.030091,0.099958,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_27,80,0.95,0,0.000818,0.006272,0.239693,0.0,0.149056,0.09482386,0.0,0.0044783,0.02950232,1.415762,0.1,0.003488,0.042127,0.95,0
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000686,0.001878,0.382657,0.0,0.14829834,0.10832294,0.0,0.00500436,0.02744718,1.415762,0.1,0.00286,0.045943,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000458,0.00184,0.39164,0.0,0.15913338,0.10868975,0.0,0.00379506,0.02905549,1.415762,0.1,0.011879,0.096102,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000593,0.001957,0.321659,0.0,0.1348558,0.08645271,0.0,0.00606673,0.0342626,1.415762,0.1,0.010504,0.095286,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000589,0.001606,0.392878,0.113777,0.1499722,0.10412037,0.0,0.00465516,0.0295021,1.415762,0.1,0.000705,0.007855,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000554,0.001885,0.345815,0.069514,0.15500055,0.10639165,0.0,0.00397536,0.02668059,1.415762,0.1,0.003132,0.064363,1.0,1
