robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,0.0,0,0.133472,0.28207,0.808066,0.547806,0.00043258,1.051e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,0.1,0,0.137471,0.280816,0.817705,0.556403,0.00084808,9.3e-07,1.0,0.00211666,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,0.075,0,0.13187,0.273683,0.799931,0.569029,0.00064368,2.17e-06,1.0,0.00086402,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,0.1125,0,0.132379,0.27566,0.766694,0.532213,0.000954,9.4e-07,1.0,0.00830901,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,0.075,0,0.130763,0.275574,0.804248,0.515212,0.00079332,1.22e-06,1.0,0.00078448,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,0.0875,0,0.129618,0.25592,0.785022,0.550999,0.00077128,0.00012853,1.0,0.0020708,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,0.0875,0,0.123439,0.260128,0.777186,0.545598,0.00089022,1.674e-05,1.0,0.00420904,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,0.1375,0,0.159209,0.300119,0.850499,0.700156,0.00077804,3.2e-07,1.0,0.00779587,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,0.125,0,0.181021,0.34094,0.849245,0.690906,0.00088959,3.377e-05,0.925,0.00205214,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,0.1,0,0.156824,0.291602,0.858262,0.731681,0.00062277,2.106e-05,1.0,0.00777011,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,0.0,0,0.177761,0.344099,0.888111,0.782578,0.0004278,4.356e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,0.125,0,0.163236,0.314678,0.897903,0.787925,0.00089066,1.461e-05,1.0,0.00446845,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,0.1,0,0.190311,0.350084,0.845377,0.732428,0.0007137,0.00021609,1.0,0.00315596,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,0.075,0,0.182894,0.321233,0.904136,0.79989,0.00048696,1.665e-05,1.0,0.00265935,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,0.0375,0,0.194796,0.358066,0.89476,0.79227,0.0003329,1.713e-05,1.0,8.815e-05,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,0.125,0,0.169838,0.318759,0.862732,0.737449,0.000731,1.756e-05,1.0,0.0164383,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_17,80,0.125,0,0.165083,0.305748,0.904827,0.804949,0.00074148,1.185e-05,0.975,0.01631203,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_18,80,0.0875,0,0.177753,0.309863,0.882689,0.762253,0.00050402,6.6e-07,1.0,0.00186177,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_19,80,0.0625,0,0.193759,0.336144,0.895258,0.811033,0.00038442,2e-08,1.0,0.00567364,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_2,80,0.1375,0,0.161295,0.285812,0.899663,0.778304,0.00068192,2.2e-07,1.0,0.00213677,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_20,80,0.0875,0,0.176944,0.327384,0.91089,0.817254,0.00053282,1.4e-07,1.0,0.00254086,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_21,80,0.0875,0,0.179993,0.332831,0.896064,0.784825,0.00051221,1.74e-06,1.0,0.00837817,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_22,80,0.1,0,0.185699,0.319863,0.911125,0.817273,0.00063881,0.00014038,1.0,0.00249122,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_23,80,0.1,0,0.160145,0.301613,0.902251,0.791044,0.00063199,1.74e-05,1.0,0.00167925,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_24,80,0.1125,0,0.174428,0.32461,0.888582,0.784453,0.00055405,1.47e-06,1.0,0.00243399,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_25,80,0.1125,0,0.166472,0.300695,0.864577,0.71211,0.00067298,6.4e-07,1.0,0.00563644,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_26,80,0.0625,0,0.164011,0.304944,0.79321,0.003597,0.00065986,7.7e-07,1.0,0.00247611,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_27,80,0.1625,0,0.158994,0.300453,0.876513,0.722761,0.00066107,0.0001038,1.0,0.00135208,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_28,80,0.075,0,0.171832,0.299909,0.897132,0.777195,0.00049998,1.096e-05,1.0,0.00974484,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_29,80,0.075,0,0.168846,0.290772,0.878485,0.756158,0.00072808,1.659e-05,1.0,0.00731995,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_3,80,0.075,0,0.198735,0.349304,1.028898,0.803891,0.00062749,4.3e-07,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_30,80,0.05,0,0.178536,0.322269,0.862451,0.798894,0.00042552,3.3e-07,1.0,0.00034775,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_31,80,0.0875,0,0.178232,0.304784,0.829551,0.712315,0.00091794,3e-08,1.0,0.00162628,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_32,80,0.1,0,0.175024,0.327984,0.859969,0.736328,0.00065781,2.9e-07,1.0,0.00080065,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_33,80,0.0875,0,0.182592,0.298308,0.893461,0.795618,0.0006506,1.023e-05,1.0,0.01930251,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_34,80,0.125,0,0.133825,0.330422,0.891881,0.809702,0.00061592,6.5e-07,1.0,0.00081448,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_35,80,0.0875,0,0.164996,0.316363,0.867759,0.79193,0.00072995,1.652e-05,1.0,0.00163297,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_36,80,0.1,0,0.177316,0.333561,0.89367,0.792393,0.00067613,5.4e-07,1.0,0.00643022,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_37,80,0.0625,0,0.169198,0.319372,0.87714,0.802418,0.00054504,1.288e-05,1.0,3.711e-05,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_38,80,0.1125,0,0.156697,0.28664,0.87661,0.80352,0.00073793,1.228e-05,1.0,0.00875218,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_39,80,0.1,0,0.174929,0.318848,0.896642,0.784404,0.00065925,1.76e-06,1.0,0.00843672,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_4,80,0.125,0,0.151109,0.281638,0.893784,0.800284,0.00075358,1.75e-05,1.0,0.00971508,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_40,80,0.0875,0,0.174608,0.321864,0.888418,0.797289,0.00072751,1.604e-05,1.0,0.00594024,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_41,80,0.125,0,0.16752,0.307037,0.91438,0.81668,0.00055433,8.5e-07,1.0,0.00426747,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_42,80,0.0375,0,0.171972,0.302826,0.877942,0.781865,0.00048709,1.593e-05,1.0,0.00061019,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_43,80,0.1,0,0.171241,0.296858,0.91861,0.80281,0.00058847,2.125e-05,1.0,0.00874213,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_44,80,0.1,0,0.160674,0.283611,0.884344,0.789019,0.00067096,9e-08,1.0,0.00157911,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_45,80,0.0875,0,0.17354,0.315309,0.883974,0.734484,0.00051734,1.79e-06,1.0,0.00692427,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_46,80,0.1375,0,0.140278,0.301523,0.885967,0.70694,0.00075089,1.14e-06,1.0,0.00553851,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_47,80,0.0,0,0.140308,0.326969,0.911471,0.768755,0.0004318,7.5e-07,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_48,80,0.1125,0,0.168471,0.311307,0.883678,0.784751,0.00051344,2.5e-07,1.0,0.00352141,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_49,80,0.1125,0,0.175081,0.335225,0.899756,0.79923,0.00078968,5.7e-07,0.925,0.00322919,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_5,80,0.1125,0,0.164978,0.315711,0.846285,0.712811,0.00065078,2.3e-07,1.0,0.00597373,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_6,80,0.0875,0,0.178519,0.308609,0.882708,0.780014,0.00055297,1.088e-05,1.0,0.00600543,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_7,80,0.05,0,0.191414,0.356624,0.884024,0.80566,0.00033334,1.808e-05,1.0,6.504e-05,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_8,80,0.1125,0,0.165731,0.326767,0.853015,0.699304,0.00096736,0.00011514,1.0,0.00206523,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_9,80,0.0875,0,0.197193,0.36117,1.030715,0.715801,0.00067343,0.00014178,1.0,0.0174003,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_0,80,0.1125,0,0.112095,0.288365,0.738818,0.004594,0.00082407,0.00010486,0.9375,0.01701803,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_1,80,0.0875,0,0.119712,0.26651,0.886969,0.796532,0.00065385,6e-08,0.9375,0.00527436,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_10,80,0.0625,0,0.113993,0.278058,0.687107,0.042973,0.00040638,5e-07,1.0,7.83e-05,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_11,80,0.1,0,0.117453,0.278158,0.851377,0.654739,0.00085534,0.00018911,0.925,0.01644191,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_12,80,0.15,0,0.087142,0.279108,0.839927,0.00572,0.00044507,1.431e-05,1.0,0.00024387,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_13,80,0.1125,0,0.103801,0.278893,0.895234,0.792694,0.00077939,1e-07,0.9125,0.00058353,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_14,80,0.15,0,0.105093,0.284441,0.738709,0.010095,0.00107629,1.697e-05,0.8875,0.00957714,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_15,80,0.075,0,0.104968,0.278476,0.867354,0.789079,0.00033566,3.6e-07,1.0,3.842e-05,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_16,80,0.125,0,0.106476,0.26125,0.880136,0.78364,0.00086384,6.1e-07,1.0,0.00081241,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_17,80,0.15,0,0.10422,0.270092,0.700948,0.001049,0.00114404,0.000132,0.8875,0.0099685,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_18,80,0.0875,0,0.107123,0.283905,0.855145,0.789135,0.0005225,2.28e-06,1.0,0.0020494,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_19,80,0.125,0,0.103501,0.260356,0.895538,0.804751,0.00073771,9.3e-07,1.0,0.00224422,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_2,80,0.15,0,0.104866,0.279598,0.759006,0.000193,0.00064395,1.207e-05,1.0,0.00418297,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_20,80,0.0375,0,0.119292,0.273449,0.669253,0.004925,0.00047125,5.21e-06,1.0,0.00013651,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_21,80,0.075,0,0.102483,0.276421,0.862654,0.664845,0.00072055,0.00016553,0.9625,0.01775197,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_22,80,0.15,0,0.096969,0.250219,0.763824,0.027943,0.00081874,6.05e-06,1.0,0.00097804,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_23,80,0.075,0,0.096793,0.276542,0.883952,0.793517,0.00072307,1.4e-07,0.9375,0.00159564,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_24,80,0.1125,0,0.114365,0.276904,0.85461,0.126414,0.00089658,5.736e-05,0.925,0.00766763,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_25,80,0.15,0,0.111155,0.268742,0.699897,0.016616,0.00086065,7.35e-06,0.8875,0.00842052,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_26,80,0.15,0,0.09938,0.281808,0.772278,0.170763,0.00088738,0.00011801,0.9375,0.01341113,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_27,80,0.1125,0,0.116111,0.272832,0.776482,0.038663,0.00085708,0.00015307,0.9875,0.00090958,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_28,80,0.1125,0,0.103356,0.275543,0.779673,0.019396,0.00078292,8.65e-06,0.9375,0.00162144,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_29,80,0.0875,0,0.115348,0.288383,0.886973,0.041817,0.00065459,1.833e-05,1.0,0.00170056,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_3,80,0.0875,0,0.11381,0.281012,0.762651,0.024309,0.00067547,7.8e-06,1.0,0.00168726,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_30,80,0.125,0,0.100774,0.272987,0.673054,0.014691,0.00079489,1.2e-07,0.925,0.01459719,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_31,80,0.075,0,0.115701,0.283604,0.86523,0.794104,0.00060897,1.54e-06,1.0,0.00063859,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_32,80,0.1125,0,0.09968,0.268785,0.850948,0.764679,0.00070074,2.3e-07,1.0,0.00317514,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_33,80,0.125,0,0.112639,0.266784,0.668673,0.026946,0.00095134,9.719e-05,0.9125,0.00811135,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_34,80,0.15,0,0.10761,0.269773,0.868974,0.793232,0.0010419,3.4e-07,0.925,0.00131465,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_35,80,0.1125,0,0.114059,0.303373,0.874633,0.791879,0.00080326,0.00022118,0.95,0.00910464,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_36,80,0.075,0,0.111948,0.271852,0.890528,0.777654,0.00071419,5.2e-07,0.95,0.00679049,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_37,80,0.0875,0,0.11521,0.29059,0.765545,0.102671,0.00073806,2.574e-05,0.9625,0.0198084,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_38,80,0.1375,0,0.110395,0.274297,0.858052,0.657438,0.00084794,0.00014701,0.9375,0.00340402,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_39,80,0.15,0,0.081219,0.263521,0.980988,0.222095,0.000747,2.55e-06,1.0,0.00357664,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_4,80,0.0625,0,0.117063,0.278402,0.824936,0.007149,0.00040142,7.4e-06,1.0,0.00908558,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_40,80,0.15,0,0.087061,0.275233,0.947302,0.009518,0.00087507,1.468e-05,1.0,0.00864466,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_41,80,0.1,0,0.100111,0.267345,0.911228,0.050287,0.00075972,7.34e-06,1.0,0.0001849,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_42,80,0.0875,0,0.131229,0.277438,0.858548,0.676373,0.00073049,3.1e-07,1.0,0.00924709,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_43,80,0.125,0,0.110416,0.280034,0.854009,0.676673,0.00080662,6.4e-07,1.0,0.00361021,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_44,80,0.1,0,0.107628,0.279205,0.662852,0.013627,0.00077915,8.844e-05,0.95,0.00271425,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_45,80,0.0875,0,0.115369,0.279564,0.876874,0.778884,0.00073241,4.1e-07,1.0,0.00170806,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_46,80,0.1125,0,0.12746,0.27588,0.832534,0.730206,0.00065056,4e-07,1.0,0.00137036,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_47,80,0.125,0,0.109315,0.278679,0.696621,0.000199,0.00082812,0.00011342,0.925,0.01328766,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_48,80,0.1375,0,0.092109,0.282345,0.874961,0.014144,0.00050562,6e-08,1.0,0.00227766,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_49,80,0.1375,0,0.106594,0.272038,0.899427,0.806369,0.00086822,1.78e-06,0.8875,0.00172655,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_5,80,0.1,0,0.105512,0.280358,0.821159,0.000155,0.00072978,0.00015856,1.0,0.00263445,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_6,80,0.1,0,0.111429,0.26916,0.728801,0.003667,0.0006542,4.054e-05,1.0,0.0042848,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_7,80,0.0875,0,0.100696,0.266973,0.648824,0.011815,0.00065056,2e-08,1.0,0.00458258,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_8,80,0.1,0,0.111229,0.258805,0.876032,0.790067,0.0007942,9e-08,0.925,0.00279156,0.0,0.946
xarm6_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_9,80,0.125,0,0.099141,0.277093,0.765461,0.189569,0.00077199,4.789e-05,0.9625,0.00854644,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_0,80,0.0,0,0.283313,0.401079,0.747456,0.652052,0.00137797,0.00044773,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_1,80,0.0,0,0.226691,0.355232,0.750553,0.673898,0.0006822,0.00018266,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_10,80,0.0,0,0.22589,0.391516,0.766035,0.67899,0.00069481,0.00033212,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_11,80,0.0,0,0.231405,0.351338,0.754019,0.668455,0.00106249,1.776e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_12,80,0.0,0,0.249648,0.388256,0.774348,0.658426,0.00074681,0.00019039,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_13,80,0.0,0,0.228196,0.371014,0.76595,0.650033,0.00119883,0.00021001,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_14,80,0.0,0,0.262578,0.401725,0.783057,0.681638,0.00093065,6.306e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_15,80,0.0,0,0.234713,0.346206,0.768061,0.674793,0.00060431,0.00032541,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_16,80,0.0,0,0.202733,0.343326,0.762109,0.681657,0.00118298,0.00095551,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_17,80,0.0,0,0.259085,0.426237,0.779225,0.664099,0.00073576,0.00024435,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_18,80,0.0,0,0.253267,0.393537,0.809001,0.677366,0.00088811,7.426e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_19,80,0.0,0,0.225283,0.336683,0.773843,0.668606,0.00096184,0.00012706,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_2,80,0.0,0,0.181825,0.336151,0.77806,0.678582,0.00087292,6.488e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_20,80,0.0,0,0.224196,0.361503,0.754202,0.700333,0.00069434,0.00016472,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_21,80,0.0,0,0.211751,0.347571,0.794584,0.686547,0.00113725,8.523e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_22,80,0.0,0,0.235237,0.366811,0.765509,0.679205,0.00065723,0.00014333,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_23,80,0.0,0,0.25327,0.41851,0.805602,0.666231,0.00054649,0.0002947,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_24,80,0.0,0,0.257996,0.388882,0.79573,0.661676,0.00105539,0.00024519,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_25,80,0.0,0,0.229508,0.328632,0.751858,0.66462,0.00131306,0.00068105,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_26,80,0.0,0,0.237502,0.344655,0.768257,0.662226,0.00111537,8.904e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_27,80,0.0,0,0.239218,0.376053,0.750683,0.655921,0.00112033,0.00016045,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_28,80,0.0,0,0.240435,0.400366,0.759094,0.679062,0.00086277,0.00032861,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_29,80,0.0,0,0.245386,0.400436,0.761886,0.678879,0.00077677,0.0001807,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_3,80,0.0,0,0.243218,0.434369,0.723788,0.619162,0.00082735,0.00036328,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_30,80,0.0,0,0.226884,0.385833,0.76738,0.663149,0.00100098,6.626e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_31,80,0.0,0,0.251034,0.395963,0.753891,0.699396,0.00083844,1.844e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_32,80,0.0,0,0.228381,0.348703,0.784769,0.674761,0.00101818,3.094e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_33,80,0.0,0,0.230671,0.368098,0.751458,0.679753,0.00078422,0.00010862,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_34,80,0.0,0,0.205296,0.348019,0.740993,0.686405,0.00073255,2.488e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_35,80,0.0,0,0.228006,0.373434,0.746996,0.686454,0.00087931,0.00017312,1.0,0.0,0.0,0.946
