robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.00031,0.001786,1.454128,1.141028,0.14031909,0.10542648,0.0,0.00133646,0.00167016,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000321,0.001658,1.453001,1.170191,0.14103756,0.10586677,0.0,0.0013831,0.00219935,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.000262,0.001027,1.434118,1.151915,0.13974945,0.10236872,0.0,0.00147674,0.00119651,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000358,0.001952,1.465306,1.147136,0.13738222,0.1026916,0.0,0.00129858,0.00133826,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000382,0.001977,1.451297,1.158207,0.14064951,0.106112,0.0,0.00139027,0.00213076,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000295,0.00099,1.414711,1.060561,0.13896959,0.10271397,0.0,0.00143031,0.00146269,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.00029,0.00117,1.436945,1.137505,0.14082444,0.10471771,0.0,0.00157618,0.00166506,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000317,0.001878,1.426355,1.103713,0.14427101,0.10548301,0.0,0.00146464,0.00187312,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000286,0.001437,1.476472,1.139257,0.14181099,0.10445957,0.0,0.00133521,0.00196989,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000333,0.001325,1.414776,1.153959,0.14017726,0.09831495,0.0,0.00152799,0.00101967,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000308,0.001303,1.429557,1.118105,0.14218051,0.10410884,0.0,0.00157414,0.0017364,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.00027,0.001788,1.448846,1.175048,0.14244958,0.10420422,0.0,0.0010869,0.00147504,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000316,0.001467,1.42288,1.144394,0.13894633,0.10353532,0.0,0.00149979,0.00175177,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000284,0.001503,1.457226,1.144344,0.14137426,0.10454613,0.0,0.00145176,0.00168069,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000318,0.001947,1.489443,1.162358,0.14215386,0.10508529,0.0,0.00114511,0.00188598,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000319,0.001695,1.406538,1.101354,0.1400269,0.10080141,0.0,0.0015969,0.00130411,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000372,0.001843,1.436574,1.183213,0.14097806,0.10320944,0.0,0.00162033,0.00139575,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000326,0.001401,1.455326,1.120185,0.13974612,0.1048255,0.0,0.00165422,0.00253962,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000358,0.001998,1.418325,1.08842,0.13988934,0.10685294,0.0,0.00149597,0.00211355,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000355,0.001945,1.441117,1.10849,0.13921978,0.10216837,0.0,0.00139145,0.00177538,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000392,0.001431,1.485828,1.153009,0.14345086,0.10188587,0.0,0.00220932,0.00128071,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000442,0.001953,1.41672,1.164135,0.13884111,0.10016519,0.0,0.00165984,0.00135833,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000344,0.001908,1.471364,1.141526,0.14346742,0.10595616,0.0,0.00153688,0.00296153,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000331,0.00112,1.392468,1.086648,0.14089327,0.10146364,0.0,0.00184108,0.0013584,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000362,0.001748,1.407815,1.095231,0.13949831,0.10454817,0.0,0.00161342,0.00210887,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000214,0.001326,1.375676,1.170817,0.151223,0.10763336,0.0,0.00144944,0.00151174,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000261,0.001777,1.35234,1.074649,0.14907274,0.10141274,0.0,0.00126043,0.0008219,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000206,0.00181,1.391001,1.14982,0.15074079,0.10312194,0.0,0.00117777,0.00102007,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000232,0.001508,1.379888,1.106183,0.1495781,0.09878631,0.0,0.00123156,0.00102451,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000231,0.001916,1.362825,1.11564,0.14970663,0.10289492,0.0,0.00129944,0.00140361,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000188,0.001716,1.363193,1.140951,0.15098439,0.10513982,0.0,0.00124135,0.00114303,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000204,0.001729,1.348407,1.070226,0.14962684,0.10374311,0.0,0.00124216,0.00108618,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000286,0.001843,1.348331,1.170664,0.15276902,0.1081108,0.0,0.0015616,0.00090696,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000205,0.00175,1.376382,1.173891,0.15267914,0.10763564,0.0,0.00120329,0.00119687,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000219,0.001802,1.370644,1.172746,0.15072952,0.10541202,0.0,0.00117308,0.00118936,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000381,0.001841,1.366099,1.128196,0.15326363,0.10316679,0.0,0.0022669,0.00062483,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000248,0.001994,1.355532,1.138623,0.15071694,0.10517281,0.0,0.00140481,0.00106431,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.00021,0.001954,1.382435,1.161752,0.15242374,0.10817953,0.0,0.00123638,0.00102755,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000184,0.001098,1.365693,1.124451,0.1498837,0.10372482,0.0,0.00140741,0.00097999,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000282,0.001833,1.368615,1.11554,0.14925941,0.10141779,0.0,0.00129409,0.00145225,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000244,0.001643,1.379762,1.125396,0.14985551,0.10266966,0.0,0.00115411,0.00126596,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000278,0.001889,1.356215,1.126316,0.15051997,0.10516879,0.0,0.00120021,0.00139935,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000214,0.001948,1.35807,1.116787,0.14817089,0.10010127,0.0,0.0012914,0.00107471,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000228,0.001608,1.380512,1.116464,0.14922171,0.10423475,0.0,0.00134229,0.00117478,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000174,0.001698,1.397652,1.191323,0.15053739,0.10311594,0.0,0.00103167,0.00106498,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000241,0.001683,1.39698,1.155761,0.14755587,0.10109928,0.0,0.001333,0.00131924,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000228,0.001984,1.363738,1.161889,0.15024754,0.10180927,0.0,0.00125659,0.00078469,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000258,0.001977,1.373636,1.163018,0.15001544,0.10435558,0.0,0.00126244,0.00122917,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.00024,0.001578,1.337638,1.125138,0.15113404,0.10638146,0.0,0.00147146,0.00106299,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000204,0.001882,1.382278,1.159245,0.14958928,0.10516034,0.0,0.00102663,0.00128543,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000243,0.001947,1.36995,1.165694,0.14881526,0.10095962,0.0,0.00112411,0.00111019,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.00029,0.001952,1.361574,1.15953,0.14945737,0.10382659,0.0,0.001179,0.00130469,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.000226,0.001978,1.37758,1.143495,0.15050804,0.1007436,0.0,0.00133671,0.00084711,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000219,0.001923,1.368014,1.151958,0.14855364,0.09980827,0.0,0.00114206,0.00082023,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000191,0.001623,1.403129,1.166137,0.15206268,0.10644298,0.0,0.00130413,0.0014725,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000256,0.001927,1.373459,1.095045,0.15125267,0.10684364,0.0,0.00120395,0.00099042,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000192,0.001766,1.38455,1.226179,0.15063667,0.10554588,0.0,0.00126464,0.00105288,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000255,0.001809,1.393032,1.133254,0.15037937,0.10308701,0.0,0.00106408,0.00130205,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000182,0.00154,1.384801,1.108258,0.1475918,0.09906196,0.0,0.00113925,0.00102387,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000187,0.001685,1.392115,1.230653,0.15223252,0.10374594,0.0,0.00133373,0.00116229,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000273,0.001769,1.378223,1.135125,0.15218186,0.10721563,0.0,0.00106574,0.00110341,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000312,0.001825,1.372308,1.160978,0.15003531,0.10051086,0.0,0.00148909,0.00091158,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.00023,0.001911,1.365768,1.152552,0.15054824,0.10531516,0.0,0.00113491,0.0012248,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000207,0.001644,1.348851,1.17853,0.15115543,0.10502664,0.0,0.00148175,0.0009463,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000275,0.001933,1.34468,1.156179,0.14931918,0.10080189,0.0,0.00139594,0.0011743,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000185,0.001187,1.376912,1.166144,0.15039028,0.10366462,0.0,0.00141243,0.00125984,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000217,0.001992,1.348498,1.122912,0.15077267,0.10481366,0.0,0.0014533,0.000939,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000193,0.001776,1.393706,1.178741,0.15080223,0.10281124,0.0,0.00124529,0.0010793,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000228,0.00198,1.355331,1.149183,0.1492333,0.1013385,0.0,0.00117583,0.00099719,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000152,0.001185,1.391692,1.134841,0.1491441,0.1012275,0.0,0.00118389,0.00112873,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000198,0.0015,1.364355,1.148835,0.14909714,0.10102137,0.0,0.00148807,0.001052,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000225,0.001625,1.383923,1.199931,0.15324997,0.10744939,0.0,0.00139781,0.00093601,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000197,0.001805,1.38651,1.182975,0.15086695,0.10301899,0.0,0.00133504,0.00128028,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000198,0.001587,1.363711,1.181013,0.15154159,0.10439182,0.0,0.00131781,0.00101913,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000302,0.001891,1.364468,1.150691,0.15195127,0.10532075,0.0,0.00172284,0.00117778,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000265,0.000837,1.456299,1.28527,0.13751072,0.10181464,0.0,0.00157038,0.00128653,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000273,0.001912,1.470485,1.277289,0.14084407,0.10948941,0.0,0.00120914,0.00127641,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000322,0.001366,1.462655,1.294392,0.12815924,0.09992256,0.0,0.0017837,0.00233698,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000188,0.00179,1.481415,1.316074,0.1331724,0.101566,0.0,0.00097042,0.00208724,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.0002,0.001276,1.44654,1.246253,0.13308542,0.10493511,0.0,0.00119532,0.00157261,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.00029,0.001929,1.415283,1.164324,0.1328713,0.10425823,0.0,0.00121951,0.00144151,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.00039,0.001949,1.470716,1.315243,0.12924087,0.1030252,0.0,0.00129284,0.00131922,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000234,0.001939,1.469451,1.305003,0.13284804,0.1026596,0.0,0.00092319,0.00170073,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000267,0.001545,1.443154,1.270634,0.13096229,0.09470237,0.0,0.00156288,0.00199992,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000255,0.001899,1.419916,1.220586,0.13175342,0.10517994,0.0,0.00127764,0.00156686,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000255,0.001607,1.443051,1.297552,0.13155153,0.10159562,0.0,0.00097442,0.00167403,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000247,0.001565,1.441852,1.245194,0.13056418,0.10516398,0.0,0.00112264,0.00165814,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000247,0.001689,1.453633,1.249843,0.13572953,0.10631301,0.0,0.00110717,0.00129725,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000303,0.00193,1.462191,1.322182,0.13002071,0.10112788,0.0,0.00137394,0.00112175,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000243,0.000803,1.435243,1.263178,0.13280749,0.10306008,0.0,0.0015228,0.00158847,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000297,0.001713,1.417708,1.236905,0.12677216,0.09835219,0.0,0.00102086,0.00119606,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000375,0.001966,1.461858,1.282927,0.13064848,0.10468905,0.0,0.00158806,0.00121429,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000388,0.001969,1.446471,1.264128,0.13017684,0.10652902,0.0,0.00109254,0.00135084,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000268,0.001928,1.465953,1.27733,0.13114529,0.10530056,0.0,0.00098962,0.00200417,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000265,0.00191,1.428025,1.259515,0.1279719,0.10044386,0.0,0.0010739,0.00151455,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000326,0.001965,1.422405,1.255466,0.12721698,0.09902523,0.0,0.00176764,0.00139273,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000214,0.001397,1.440185,1.290435,0.13022467,0.10275048,0.0,0.001013,0.00142683,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000229,0.001746,1.430382,1.248438,0.13175178,0.10267466,0.0,0.00139675,0.00151361,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000269,0.00174,1.43249,1.253342,0.13161429,0.10346465,0.0,0.00147579,0.00212084,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000297,0.001805,1.451651,1.269669,0.13543321,0.10472144,0.0,0.00140911,0.00147089,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000243,0.001944,1.467454,1.294401,0.13492843,0.10705695,0.0,0.00112773,0.00139821,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000311,0.0019,1.452792,1.314621,0.13231906,0.10284853,0.0,0.0010987,0.00144435,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.000266,0.001762,1.43338,1.2743,0.1274376,0.10094378,0.0,0.00122668,0.00197658,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000223,0.001952,1.435005,1.276559,0.1319676,0.10340552,0.0,0.0011755,0.00140408,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.00031,0.001964,1.412855,1.240377,0.13214411,0.10280486,0.0,0.00137698,0.00140694,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000238,0.001726,1.453226,1.265976,0.13594525,0.10572618,0.0,0.00107024,0.00122021,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000231,0.001904,1.44145,1.273407,0.12965608,0.10249589,0.0,0.00106532,0.00149731,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.00028,0.001678,1.439654,1.262618,0.13171897,0.10400263,0.0,0.00112675,0.00126358,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000193,0.00125,1.440185,1.253552,0.12870967,0.10095057,0.0,0.00092575,0.00167847,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000343,0.001758,1.396214,1.189892,0.13034827,0.10359925,0.0,0.00133754,0.00149043,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000272,0.001891,1.442743,1.248625,0.13709914,0.10328723,0.0,0.00136056,0.00127578,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000298,0.001894,1.456111,1.260064,0.13382861,0.10375007,0.0,0.0011618,0.00137001,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.00041,0.001971,1.465376,1.287992,0.12789835,0.1021418,0.0,0.00131147,0.00108915,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000258,0.001721,1.43552,1.242309,0.1324957,0.10328884,0.0,0.0013697,0.0014492,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000302,0.001706,1.458422,1.271217,0.13129033,0.10286363,0.0,0.00146959,0.00148259,1.202873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.00023,0.001553,1.428008,1.270839,0.12840686,0.10006977,0.0,0.00103447,0.00156219,1.202873
