robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_6,80,0.6875,0,0.008174,0.044903,1.241763,0.849552,0.15539428,0.10220307,0.0,0.01062659,0.0,1.202873,0.1,0.013928,0.118862,0.6875,0
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_7,80,0.9375,0,0.000884,0.006681,1.348917,0.795795,0.15332209,0.103218,0.0,0.02460397,0.0,1.202873,0.1,0.001537,0.025443,0.9375,0
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_8,80,0.825,0,0.004926,0.037874,1.334437,0.690859,0.15371829,0.10326937,0.0,0.02444161,0.0,1.202873,0.1,0.007201,0.06453,0.825,0
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_9,80,0.7625,0,0.005555,0.039476,1.284085,0.651069,0.1552055,0.10447097,0.0,0.03255417,0.0,1.202873,0.1,0.006894,0.076281,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,0.6125,0,0.014077,0.052292,1.196466,0.753649,0.15366672,0.10263527,0.0,0.00453549,0.0014387,1.202873,0.1,0.018827,0.103287,0.6125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,0.675,0,0.012092,0.054634,1.248063,0.823304,0.1541319,0.10964642,0.0,0.0057762,0.00127062,1.202873,0.1,0.020863,0.126205,0.675,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,0.6,0,0.009734,0.038436,1.156895,0.531381,0.15502754,0.11007928,0.0,0.01826431,0.0021036,1.202873,0.1,0.011024,0.062448,0.6,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,0.9625,0,0.00077,0.005777,1.382858,0.823361,0.14962051,0.10390737,0.0,0.01210587,0.00131582,1.202873,0.1,0.001024,0.014063,0.9625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,0.8375,0,0.001636,0.014495,1.193423,0.542663,0.15292179,0.10651899,0.0,0.00890104,0.00205514,1.202873,0.1,0.001865,0.026615,0.8375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,0.5875,0,0.006507,0.031603,1.150967,0.725793,0.15427887,0.10829911,0.0,0.01290304,0.00152408,1.202873,0.1,0.005889,0.040465,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,0.7875,0,0.006062,0.039432,1.297936,0.816015,0.1477442,0.10552555,0.0,0.01226039,0.00166503,1.202873,0.1,0.00728,0.056362,0.7875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,0.7375,0,0.006214,0.033699,1.258252,0.722228,0.1534096,0.10596399,0.0,0.00435314,0.00177703,1.202873,0.1,0.006862,0.054812,0.7375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,0.7375,0,0.004357,0.026034,1.158059,0.570913,0.1535425,0.10638437,0.0,0.0105926,0.00173135,1.202873,0.1,0.0037,0.024834,0.7375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,0.85,0,0.004049,0.033549,1.276684,0.898491,0.15075575,0.10529273,0.0,0.01623786,0.00206523,1.202873,0.1,0.006571,0.06403,0.85,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_18,75,1.0,1,0.000341,0.00196,1.367095,1.098417,0.15202127,0.10436359,0.0,0.00275342,0.00072309,1.202873,0.1,0.001731,0.033587,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,0.5875,0,0.011985,0.053278,1.157974,0.751437,0.14941874,0.10420973,0.0,0.01059122,0.00252801,1.202873,0.1,0.025731,0.135437,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,0.775,0,0.003646,0.023258,1.247624,0.747349,0.15101869,0.10145947,0.0,0.00771598,0.00132223,1.202873,0.1,0.006593,0.072616,0.775,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000451,0.001802,1.429442,1.137491,0.14747014,0.10404179,0.0,0.0047695,0.00094367,1.202873,0.1,0.002834,0.061577,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,0.95,0,0.00087,0.007369,1.216193,0.593557,0.15510551,0.09856741,0.0,0.0340912,0.00113456,1.202873,0.1,0.000728,0.013457,0.95,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,0.7,0,0.00535,0.046107,1.232668,0.751501,0.15409419,0.10581027,0.0,0.00952572,0.00166816,1.202873,0.1,0.005906,0.079002,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,0.875,0,0.001849,0.017055,1.232831,0.752763,0.15442923,0.10616803,0.0,0.00432899,0.00121159,1.202873,0.1,0.002635,0.037159,0.875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.575,0,0.01692,0.069081,1.179378,0.759285,0.15264083,0.11251272,0.0,0.00762402,0.00108869,1.202873,0.1,0.028678,0.138579,0.575,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,0.8625,0,0.002123,0.019875,1.336464,0.621182,0.14725702,0.10381435,0.0,0.01748815,0.00136606,1.202873,0.1,0.00312,0.042429,0.8625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,0.775,0,0.004532,0.028862,1.230779,0.518532,0.15507188,0.10533164,0.0,0.03277784,0.00215074,1.202873,0.1,0.00523,0.07768,0.775,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,0.7875,0,0.004506,0.030432,1.198969,0.504362,0.15273043,0.10129391,0.0,0.02850239,0.00140903,1.202873,0.1,0.008046,0.0881,0.7875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,0.65,0,0.011081,0.043135,1.225373,0.728279,0.15349219,0.10687529,0.0,0.00624924,0.00060939,1.202873,0.1,0.010578,0.068654,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,0.775,0,0.007898,0.078104,1.306651,0.725983,0.15164226,0.10671393,0.0,0.00734111,0.00119157,1.202873,0.1,0.021416,0.173393,0.775,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,0.975,0,0.000494,0.002577,1.38556,0.858474,0.15158908,0.10334925,0.0,0.00915989,0.0010392,1.202873,0.1,0.000862,0.028835,0.975,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,0.9375,0,0.000871,0.010094,1.299734,0.793828,0.15492159,0.10597828,0.0,0.01867574,0.00102122,1.202873,0.1,0.001017,0.020212,0.9375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,0.4125,0,0.024973,0.07785,1.061219,0.745455,0.15893318,0.10697658,0.0,0.01051085,0.00110785,1.202873,0.1,0.078212,0.381259,0.4125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,0.6875,0,0.008619,0.036219,1.224142,0.768615,0.15567894,0.10392717,0.0,0.00694245,0.00184648,1.202873,0.1,0.007876,0.042482,0.6875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,0.4875,0,0.012197,0.050231,1.111481,0.715425,0.15386987,0.10459565,0.0,0.02025584,0.00131996,1.202873,0.1,0.016341,0.117093,0.4875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,0.75,0,0.005769,0.042591,1.241817,0.809985,0.15245283,0.10198777,0.0,0.03354277,0.00074907,1.202873,0.1,0.016967,0.223302,0.75,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,0.775,0,0.00552,0.033335,1.295409,0.781569,0.1519697,0.10377872,0.0,0.0055851,0.00226032,1.202873,0.1,0.00451,0.035146,0.775,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,0.6375,0,0.018125,0.071654,1.172378,0.762219,0.15259428,0.10302868,0.0,0.0072075,0.00111294,1.202873,0.1,0.052217,0.24241,0.6375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,0.8625,0,0.005002,0.050733,1.240981,0.875809,0.15623791,0.10856839,0.0,0.02254554,0.00063914,1.202873,0.1,0.011271,0.12572,0.8625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,0.7625,0,0.008385,0.049244,1.210669,0.547298,0.15368824,0.10199008,0.0,0.02329895,0.00138195,1.202873,0.1,0.007805,0.067318,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,0.8375,0,0.002957,0.0234,1.207179,0.55623,0.15296521,0.09882379,0.0,0.02823579,0.00102333,1.202873,0.1,0.002817,0.023653,0.8375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,0.775,0,0.005319,0.035334,1.244832,0.75333,0.15257308,0.10322702,0.0,0.00685212,0.00141476,1.202873,0.1,0.00935,0.076653,0.775,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,0.5875,0,0.011467,0.042859,1.164364,0.805486,0.15394277,0.10388703,0.0,0.01674211,0.00146009,1.202873,0.1,0.014741,0.071849,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,0.675,0,0.007462,0.035699,1.204984,0.785458,0.15543598,0.10889136,0.0,0.01581421,0.00231298,1.202873,0.1,0.00758,0.048079,0.675,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000496,0.001933,1.322592,1.007235,0.14980385,0.10434011,0.0,0.00634703,0.00086606,1.202873,0.1,0.002829,0.074422,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,0.8625,0,0.002671,0.023248,1.255191,0.899422,0.1567745,0.1087443,0.0,0.01209993,0.00130767,1.202873,0.1,0.004191,0.033395,0.8625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000462,0.001902,1.393269,0.930659,0.15034731,0.10870784,0.0,0.00516864,0.00112011,1.202873,0.1,0.002856,0.042272,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,0.7875,0,0.004186,0.025068,1.320315,0.714749,0.14973223,0.10776389,0.0,0.00507011,0.00140598,1.202873,0.1,0.003341,0.025797,0.7875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,0.4875,0,0.017343,0.053785,1.132976,0.758952,0.15654866,0.11037029,0.0,0.01565787,0.00130057,1.202873,0.1,0.017559,0.061078,0.4875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,0.7125,0,0.011113,0.053135,1.253606,0.799387,0.14992599,0.10602178,0.0,0.00662281,0.00135741,1.202873,0.1,0.015966,0.08823,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,0.525,0,0.011451,0.039054,1.091246,0.745983,0.15467681,0.10473168,0.0,0.01480468,0.00065246,1.202873,0.1,0.039478,0.215169,0.525,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,0.9,0,0.001757,0.016359,1.23977,0.78006,0.15294011,0.10048321,0.0,0.00429113,0.0013156,1.202873,0.1,0.002653,0.030605,0.9,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,0.8875,0,0.001373,0.008318,1.178997,0.747217,0.15774344,0.10788339,0.0,0.0151443,0.00111111,1.202873,0.1,0.003935,0.078787,0.8875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,0.5875,0,0.01433,0.054809,1.184035,0.761643,0.15470708,0.10655328,0.0,0.00518842,0.00094772,1.202873,0.1,0.014954,0.100077,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,0.65,0,0.006943,0.03362,1.153788,0.739202,0.15581931,0.11145894,0.0,0.00870559,0.00154394,1.202873,0.1,0.010415,0.133069,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_8,79,0.911392,0,0.001057,0.009597,1.346897,0.763749,0.15162478,0.10800986,0.0,0.00782834,0.00069217,1.202873,0.1,0.002271,0.051613,0.911392,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,0.7125,0,0.006313,0.031966,1.282044,0.765737,0.15364198,0.1038862,0.0,0.00659524,0.00111313,1.202873,0.1,0.006912,0.050916,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_0,80,0.7375,0,0.008061,0.046144,1.28154,0.532043,0.142188,0.10642166,0.0,0.00961915,0.00100609,1.202873,0.1,0.008141,0.058719,0.7375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_1,80,0.725,0,0.010534,0.055809,1.259074,0.580348,0.14747293,0.10566842,0.0,0.01578573,0.00280566,1.202873,0.1,0.009834,0.064872,0.725,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_10,80,0.65,0,0.010535,0.057808,1.270401,0.700972,0.14335678,0.10327885,0.0,0.00922383,0.00081557,1.202873,0.1,0.012584,0.095021,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_11,80,0.7,0,0.011921,0.046509,1.306519,0.720715,0.14506513,0.10655588,0.0,0.00473106,0.00082376,1.202873,0.1,0.011236,0.083289,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_12,80,0.5875,0,0.012865,0.065922,1.222825,0.688765,0.14842133,0.10320521,0.0,0.00628914,0.00094797,1.202873,0.1,0.01217,0.124598,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_13,80,0.575,0,0.020766,0.06975,1.204081,0.703603,0.14948672,0.10310099,0.0,0.00956565,0.00081887,1.202873,0.1,0.033152,0.171534,0.575,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_14,80,0.5875,0,0.024234,0.068067,1.219012,0.736624,0.15012076,0.1040328,0.0,0.00605663,0.0010483,1.202873,0.1,0.022822,0.098019,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_15,80,0.75,0,0.015761,0.078805,1.337602,0.773653,0.14651644,0.10465963,0.0,0.00821844,0.00122534,1.202873,0.1,0.018106,0.123722,0.75,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_16,80,0.725,0,0.004778,0.021568,1.312421,0.688998,0.14785179,0.10693775,0.0,0.00585923,0.00155866,1.202873,0.1,0.005908,0.085131,0.725,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_17,80,0.8375,0,0.008483,0.056485,1.34685,0.691202,0.14165791,0.10409481,0.0,0.01864216,0.00084428,1.202873,0.1,0.008378,0.068256,0.8375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_18,80,0.6,0,0.026863,0.092923,1.235651,0.716826,0.14527806,0.10391364,0.0,0.00701027,0.00095298,1.202873,0.1,0.032445,0.149606,0.6,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_19,80,0.7125,0,0.010767,0.044678,1.313079,0.750949,0.14190879,0.10492862,0.0,0.00461715,0.00084216,1.202873,0.1,0.012084,0.095567,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_2,80,0.6,0,0.012639,0.052971,1.221035,0.738345,0.14910959,0.10274366,0.0,0.00514981,0.00085678,1.202873,0.1,0.024383,0.179744,0.6,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_20,80,0.5375,0,0.023969,0.069449,1.203731,0.703509,0.15067943,0.10509137,0.0,0.00837136,0.00063169,1.202873,0.1,0.023426,0.081706,0.5375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_21,80,0.65,0,0.022948,0.081288,1.278196,0.740086,0.14428172,0.10045093,0.0,0.00859526,0.00083885,1.202873,0.1,0.023796,0.109235,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_22,80,0.85,0,0.004062,0.035439,1.303753,0.636388,0.14631292,0.10340764,0.0,0.02033163,0.00087223,1.202873,0.1,0.006544,0.066045,0.85,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_23,80,0.675,0,0.018207,0.066217,1.285024,0.780067,0.14269344,0.10365601,0.0,0.00556426,0.00150767,1.202873,0.1,0.019993,0.098801,0.675,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_24,80,0.775,0,0.006122,0.040336,1.277526,0.510109,0.14097219,0.10105293,0.0,0.02272962,0.00095556,1.202873,0.1,0.006836,0.053983,0.775,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_25,80,0.725,0,0.007806,0.032401,1.328557,0.706559,0.14865784,0.10416691,0.0,0.00427728,0.0009662,1.202873,0.1,0.005756,0.033925,0.725,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_26,80,0.675,0,0.008594,0.041094,1.172794,0.626008,0.14739502,0.10315348,0.0,0.02207137,0.00044923,1.202873,0.1,0.017905,0.165889,0.675,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_27,80,0.575,0,0.026916,0.077125,1.209749,0.775729,0.1517598,0.10354949,0.0,0.0068144,0.00114879,1.202873,0.1,0.028751,0.12568,0.575,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_28,80,0.675,0,0.006227,0.035455,1.250138,0.667971,0.14634922,0.10382054,0.0,0.00359563,0.00067862,1.202873,0.1,0.005559,0.066558,0.675,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_29,80,0.6125,0,0.025289,0.082385,1.256891,0.754755,0.14738223,0.10228798,0.0,0.00855913,0.00107681,1.202873,0.1,0.024975,0.090951,0.6125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_3,80,0.6125,0,0.024877,0.087192,1.261448,0.722737,0.15049933,0.10646178,0.0,0.00905157,0.00061188,1.202873,0.1,0.023293,0.119478,0.6125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_30,80,0.6375,0,0.021802,0.070043,1.279229,0.748564,0.14484463,0.10344079,0.0,0.01202866,0.0009298,1.202873,0.1,0.022426,0.132654,0.6375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_31,80,0.5625,0,0.028457,0.076581,1.214778,0.74907,0.14882918,0.10322256,0.0,0.0110629,0.00073216,1.202873,0.1,0.063786,0.35689,0.5625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_32,80,0.5875,0,0.026228,0.083714,1.2346,0.728102,0.14703728,0.10510457,0.0,0.00730494,0.00096621,1.202873,0.1,0.027149,0.088435,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_33,80,0.6625,0,0.023992,0.089847,1.295353,0.776061,0.14592993,0.10165932,0.0,0.00566827,0.00087568,1.202873,0.1,0.02864,0.117935,0.6625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_34,80,0.7625,0,0.015424,0.072775,1.317424,0.743293,0.14209322,0.10461012,0.0,0.01223243,0.00117039,1.202873,0.1,0.018002,0.093638,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_35,80,0.65,0,0.024364,0.08,1.256544,0.736964,0.1451889,0.10342056,0.0,0.00993119,0.00117669,1.202873,0.1,0.032302,0.170537,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_36,80,0.6,0,0.024538,0.0765,1.249553,0.77205,0.14617919,0.10415081,0.0,0.01240161,0.00142972,1.202873,0.1,0.026197,0.097296,0.6,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_37,80,0.5625,0,0.027225,0.07641,1.200627,0.765805,0.15363412,0.10901354,0.0,0.00785652,0.00085318,1.202873,0.1,0.039417,0.20734,0.5625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_38,80,0.725,0,0.008228,0.047343,1.279561,0.709907,0.14166664,0.104524,0.0,0.00557144,0.00124317,1.202873,0.1,0.007768,0.049199,0.725,0
